SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12337:1407,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12337:27899,index1,100.00,18,0,0,13,30,1,18,5e-08,35.3
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12337:27899,index1,100.00,15,0,0,29,43,19,33,3e-06,29.5
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12337:29496,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12337:29653,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12346:10128,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12346:15389,index1,100.00,33,0,0,11,43,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12346:33927,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12346:6809,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12355:10144,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12355:11710,index1,100.00,33,0,0,11,43,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12355:3474,index1,96.97,33,1,0,13,45,1,33,6e-15,58.4
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12355:36417,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12355:4570,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12355:6261,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12355:8359,index1,100.00,33,0,0,14,46,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:1235:23610,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:1235:5697,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:1235:5854,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12364:22748,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12364:31140,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12364:31955,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12373:24267,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12382:10880,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12382:25191,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12382:28980,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12382:6120,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12391:19069,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12391:28995,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12391:5321,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12400:2080,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12400:2362,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12400:25661,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12400:29105,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12400:32550,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12400:3740,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12409:12117,index1,100.00,33,0,0,11,43,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12409:15217,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12409:21981,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12409:2409,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12418:14356,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12418:29794,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12418:30953,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12427:15812,index1,100.00,33,0,0,11,43,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12427:22232,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12427:22420,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12427:23954,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12427:25801,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12436:21057,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12436:24940,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12436:9314,index1,100.00,25,0,0,17,41,9,33,4e-12,48.8
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12445:31156,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12445:34194,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12445:36699,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12445:36730,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:1244:14105,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:1244:24721,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:1244:5525,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:1244:5869,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:1244:7560,index1,100.00,30,0,0,13,42,1,30,6e-15,58.4
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12454:17675,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12454:1892,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12454:30577,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12454:34178,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12463:22576,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12463:25081,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12472:1955,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12472:20431,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12472:22623,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12472:5181,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12481:24048,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12481:24330,index1,100.00,33,0,0,11,43,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12481:27586,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12481:8484,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12481:9549,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12491:18364,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12491:20556,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12491:20744,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12491:21089,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12491:26443,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12491:2738,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12491:3521,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12491:3646,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12491:4398,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12500:21981,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12500:29121,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12500:31375,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12500:34851,index1,100.00,33,0,0,11,43,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12500:35759,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12500:4695,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12500:9267,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12509:14888,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12509:16861,index1,100.00,33,0,0,7,39,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12509:28040,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12518:13589,index1,100.00,33,0,0,11,43,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12518:18067,index1,100.00,33,0,0,11,43,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12527:29951,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12527:8187,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12536:13088,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12536:14184,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12536:33473,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12536:36198,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:1253:14528,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:1253:27242,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:1253:33630,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:1253:36824,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12545:20243,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12545:35775,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12545:6277,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12554:3630,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12554:7639,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12563:2268,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12563:28792,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12572:12712,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12572:19038,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12572:30937,index1,100.00,33,0,0,11,43,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12581:12665,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12581:2769,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12581:32800,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12581:6214,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12581:8813,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12590:27492,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12599:18051,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12599:24377,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12599:26569,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12599:7247,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12608:1720,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12608:22232,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12608:6449,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12617:26099,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12617:3552,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12617:6527,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12626:12900,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12626:29058,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12626:3223,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12626:34319,index1,100.00,33,0,0,11,43,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12626:3568,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12626:8891,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:1262:19648,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12635:28447,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12635:3082,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12635:31673,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12635:35493,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12644:12085,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12644:24111,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12644:30624,index1,100.00,33,0,0,11,43,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12644:3067,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12644:32816,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12653:10316,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12653:14700,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12653:17801,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12653:29637,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12662:15906,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12662:19069,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12662:21574,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12662:3067,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12680:22858,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12680:27117,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12680:4413,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12680:6386,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12689:14074,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12689:18615,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12689:35180,index1,96.97,33,1,0,10,42,1,33,6e-15,58.4
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12698:10488,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12698:11835,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12698:14372,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12698:3255,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12707:12759,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12707:13228,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12707:19429,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12707:28792,index1,100.00,32,0,0,10,41,1,32,4e-16,62.2
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12707:35587,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12707:6151,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12707:6402,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12717:11490,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12717:2315,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12717:23265,index1,100.00,33,0,0,14,46,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12717:27242,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12717:7952,index1,93.94,33,2,0,10,42,1,33,3e-13,52.6
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:1271:20791,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:1271:21480,index1,100.00,27,0,0,16,42,7,33,3e-13,52.6
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:1271:30154,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:1271:9893,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12726:19586,index1,100.00,33,0,0,11,43,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12726:22968,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12726:25285,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12726:32800,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12726:4116,index1,100.00,33,0,0,12,44,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12726:7279,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12726:9940,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12735:13150,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12735:14340,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12735:14434,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12735:24079,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12735:9518,index1,100.00,33,0,0,10,42,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12744:15076,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12744:16391,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12744:19867,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12744:30483,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
SL-NVX:H5HHKDRX3230608:H5HHKDRX3:1:2101:12744:34491,index1,100.00,33,0,0,13,45,1,33,1e-16,64.1
